log;lesID
[2021-11-18 14:03:07.013] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:06:48.632] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 14:13:07.026] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:16:52.842] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 14:23:07.041] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:26:56.968] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 14:28:04.122] [warning] [av_pp_prov ] [ 3840: 8884] unknown tag to get value for (p_ads);14
[2021-11-18 14:28:04.122] [warning] [av_pp_prov ] [ 3840: 8884] unknown tag to get value for (p_pmlex);14
[2021-11-18 14:28:04.122] [warning] [av_pp_prov ] [ 3840: 8884] unknown tag to get value for (p_pmlst);14
[2021-11-18 14:28:04.123] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params;14
[2021-11-18 14:28:04.123] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 14:28:04.123] [info   ] [av_pp_prov ] [ 3840: 8884] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 14:28:04.151] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 14:28:04.151] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 14:28:04.156] [info   ] [pp_provider] [ 3840: 8884] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 14:28:04.180] [warning] [av_pp_prov ] [ 3840: 8884] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 14:28:04.192] [warning] [av_pp_prov ] [ 3840: 8884] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 14:28:04.204] [info   ] [aavm       ] [ 3840: 8884] - In AavmGetEngineHandle;14
[2021-11-18 14:28:04.210] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 14:28:04.210] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params;14
[2021-11-18 14:28:04.210] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 14:28:04.210] [info   ] [av_pp_prov ] [ 3840: 8884] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 14:28:04.237] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 14:28:04.237] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 14:28:04.237] [info   ] [pp_provider] [ 3840: 8884] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 14:28:04.239] [info   ] [nl_svc     ] [ 3840:16460] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 14:28:04.239] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:28:14.254] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:33:04.257] [info   ] [pp_provider] [ 3840:10956] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 14:33:04.287] [warning] [av_pp_prov ] [ 3840:10956] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 14:33:04.298] [warning] [av_pp_prov ] [ 3840:10956] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 14:33:04.310] [info   ] [aavm       ] [ 3840:10956] - In AavmGetEngineHandle;14
[2021-11-18 14:33:04.316] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 14:33:04.316] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_params;14
[2021-11-18 14:33:04.316] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 14:33:04.316] [info   ] [av_pp_prov ] [ 3840:10956] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 14:33:04.344] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 14:33:04.344] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 14:33:04.344] [info   ] [pp_provider] [ 3840:10956] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 14:33:04.346] [info   ] [nl_svc     ] [ 3840:14576] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 14:33:04.346] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:33:07.050] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:33:09.351] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:36:37.401] [info   ] [aavm       ] [ 3840: 8916] - avldrLoadModule [0];14
[2021-11-18 14:36:37.404] [info   ] [aavm       ] [ 3840: 8916] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 14:37:01.313] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 14:38:04.357] [info   ] [pp_provider] [ 3840:10956] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 14:38:04.379] [warning] [av_pp_prov ] [ 3840:10956] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 14:38:04.391] [warning] [av_pp_prov ] [ 3840:10956] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 14:38:04.402] [info   ] [aavm       ] [ 3840:10956] - In AavmGetEngineHandle;14
[2021-11-18 14:38:04.408] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 14:38:04.408] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_params;14
[2021-11-18 14:38:04.408] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 14:38:04.409] [info   ] [av_pp_prov ] [ 3840:10956] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 14:38:04.434] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 14:38:04.434] [info   ] [av_pp_prov ] [ 3840:10956] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 14:38:04.434] [info   ] [pp_provider] [ 3840:10956] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 14:38:04.437] [info   ] [nl_svc     ] [ 3840: 9360] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 14:38:04.437] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:38:09.439] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:38:41.254] [info   ] [aavm       ] [ 3840:15368] - avldrLoadModule [0];14
[2021-11-18 14:38:41.254] [info   ] [aavm       ] [ 3840: 8436] - avldrLoadModule [0];14
[2021-11-18 14:38:41.254] [info   ] [aavm       ] [ 3840: 8916] - avldrLoadModule [0];14
[2021-11-18 14:38:41.257] [info   ] [aavm       ] [ 3840:15368] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 14:38:41.259] [info   ] [aavm       ] [ 3840: 8916] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 14:38:41.260] [info   ] [aavm       ] [ 3840: 8436] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 14:43:04.451] [info   ] [pp_provider] [ 3840: 8884] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 14:43:04.475] [warning] [av_pp_prov ] [ 3840: 8884] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 14:43:04.487] [warning] [av_pp_prov ] [ 3840: 8884] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 14:43:04.498] [info   ] [aavm       ] [ 3840: 8884] - In AavmGetEngineHandle;14
[2021-11-18 14:43:04.504] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 14:43:04.504] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params;14
[2021-11-18 14:43:04.504] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 14:43:04.505] [info   ] [av_pp_prov ] [ 3840: 8884] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 14:43:04.531] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 14:43:04.531] [info   ] [av_pp_prov ] [ 3840: 8884] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 14:43:04.532] [info   ] [pp_provider] [ 3840: 8884] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 14:43:04.534] [info   ] [nl_svc     ] [ 3840:16460] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 14:43:04.534] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:43:07.055] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:43:09.545] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 14:47:05.474] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 14:53:07.060] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 14:54:08.806] [info   ] [evnt_mgr   ] [ 3840: 8884]  sent;14
[2021-11-18 14:54:09.316] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 14:54:09.316] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 14:54:09.316] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 14:57:09.686] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:03:07.073] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:07:14.044] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:13:07.087] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:17:18.314] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:23:07.092] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:27:22.898] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:28:04.241] [warning] [av_pp_prov ] [ 3840:13200] unknown tag to get value for (p_ads);14
[2021-11-18 15:28:04.241] [warning] [av_pp_prov ] [ 3840:13200] unknown tag to get value for (p_pmlex);14
[2021-11-18 15:28:04.241] [warning] [av_pp_prov ] [ 3840:13200] unknown tag to get value for (p_pmlst);14
[2021-11-18 15:28:04.243] [info   ] [av_pp_prov ] [ 3840:13200] AvastIpmUrlApi::collect_params;14
[2021-11-18 15:28:04.243] [info   ] [av_pp_prov ] [ 3840:13200] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 15:28:04.243] [info   ] [av_pp_prov ] [ 3840:13200] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 15:28:04.273] [info   ] [av_pp_prov ] [ 3840:13200] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 15:28:04.273] [info   ] [av_pp_prov ] [ 3840:13200] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 15:33:07.097] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:37:27.656] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:43:07.110] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:47:31.811] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 15:53:07.115] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 15:57:36.013] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 16:03:07.119] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 16:07:40.358] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 16:13:07.133] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 16:17:44.612] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 16:23:07.134] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 16:27:49.056] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 16:28:04.287] [warning] [av_pp_prov ] [ 3840:11080] unknown tag to get value for (p_ads);14
[2021-11-18 16:28:04.287] [warning] [av_pp_prov ] [ 3840:11080] unknown tag to get value for (p_pmlex);14
[2021-11-18 16:28:04.287] [warning] [av_pp_prov ] [ 3840:11080] unknown tag to get value for (p_pmlst);14
[2021-11-18 16:28:04.287] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_params;14
[2021-11-18 16:28:04.287] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 16:28:04.288] [info   ] [av_pp_prov ] [ 3840:11080] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 16:28:04.316] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 16:28:04.316] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 16:28:04.321] [info   ] [pp_provider] [ 3840:11080] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 16:28:04.345] [warning] [av_pp_prov ] [ 3840:11080] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 16:28:04.356] [warning] [av_pp_prov ] [ 3840:11080] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 16:28:04.368] [info   ] [aavm       ] [ 3840:11080] - In AavmGetEngineHandle;14
[2021-11-18 16:28:04.375] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 16:28:04.375] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_params;14
[2021-11-18 16:28:04.375] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 16:28:04.375] [info   ] [av_pp_prov ] [ 3840:11080] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 16:28:04.401] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 16:28:04.401] [info   ] [av_pp_prov ] [ 3840:11080] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 16:28:04.402] [info   ] [pp_provider] [ 3840:11080] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 16:28:04.404] [info   ] [nl_svc     ] [ 3840:16460] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 16:28:04.404] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 16:28:14.420] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 16:31:07.288] [info   ] [ccleanerinf] [ 3840:13208] CCleaner info sent;14
[2021-11-18 16:31:07.800] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 16:31:07.800] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 16:31:07.800] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 16:33:04.416] [info   ] [pp_provider] [ 3840: 6844] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 16:33:04.445] [warning] [av_pp_prov ] [ 3840: 6844] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 16:33:04.457] [warning] [av_pp_prov ] [ 3840: 6844] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 16:33:04.469] [info   ] [aavm       ] [ 3840: 6844] - In AavmGetEngineHandle;14
[2021-11-18 16:33:04.476] [info   ] [av_pp_prov ] [ 3840: 6844] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 16:33:04.476] [info   ] [av_pp_prov ] [ 3840: 6844] AvastIpmUrlApi::collect_params;14
[2021-11-18 16:33:04.476] [info   ] [av_pp_prov ] [ 3840: 6844] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 16:33:04.476] [info   ] [av_pp_prov ] [ 3840: 6844] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 16:33:04.504] [info   ] [av_pp_prov ] [ 3840: 6844] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 16:33:04.504] [info   ] [av_pp_prov ] [ 3840: 6844] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 16:33:04.504] [info   ] [pp_provider] [ 3840: 6844] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 16:33:04.505] [info   ] [nl_svc     ] [ 3840: 2416] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 16:33:04.506] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 16:33:07.141] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 16:33:09.520] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 16:37:53.543] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 16:38:02.377] [info   ] [hds        ] [ 3840: 4152] Hns timer - scan;14
[2021-11-18 16:38:02.465] [info   ] [hds        ] [ 3840: 4152] Hns start - thread started;14
[2021-11-18 16:38:02.878] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 16:38:02.878] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 16:38:02.878] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 16:38:04.516] [info   ] [pp_provider] [ 3840:13604] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 16:38:04.538] [warning] [av_pp_prov ] [ 3840:13604] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 16:38:04.550] [warning] [av_pp_prov ] [ 3840:13604] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 16:38:04.561] [info   ] [aavm       ] [ 3840:13604] - In AavmGetEngineHandle;14
[2021-11-18 16:38:04.568] [info   ] [av_pp_prov ] [ 3840:13604] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 16:38:04.568] [info   ] [av_pp_prov ] [ 3840:13604] AvastIpmUrlApi::collect_params;14
[2021-11-18 16:38:04.568] [info   ] [av_pp_prov ] [ 3840:13604] AvastIpmUrlApi::collect_simple_params, elm:229;14
[2021-11-18 16:38:04.568] [info   ] [av_pp_prov ] [ 3840:13604] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 16:38:04.594] [info   ] [av_pp_prov ] [ 3840:13604] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 16:38:04.594] [info   ] [av_pp_prov ] [ 3840:13604] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 16:38:04.594] [info   ] [pp_provider] [ 3840:13604] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 16:38:04.597] [info   ] [nl_svc     ] [ 3840:14576] Reserve action was acknowledged ('toaster_limit').;14
[2021-11-18 16:38:06.231] [info   ] [smpl_submit] [ 3840:10664] Nothing to be sent.;14
[2021-11-18 16:38:07.393] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 16:38:12.033] [info   ] [hds        ] [ 3840:11724] Hns ScanThread - scan:1 mask:0x20000230;14
[2021-11-18 16:38:12.405] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
